Energy,Value,Error,Angle
13.0795,7.227346053768744e-08,0.1001,12.2 deg
13.75,2.386128130660311e-07,0.0553,12.2 deg
14.455,1.1929969847458567e-06,0.0326,12.2 deg
15.196,1.2992735254440538e-06,0.0288,12.2 deg
15.9755,3.6633969277341036e-07,0.0502,12.2 deg
16.7945,2.8268740271241326e-09,0.4676,12.2 deg
17.6555,0.0,0.0,12.2 deg
18.561,0.0,0.0,12.2 deg
19.5125,0.0,0.0,12.2 deg
20.464,0.0,0.0,12.2 deg
