Energy,Value,Error,Cells
8.4,99.99957820511935,0.017214093121855102,5.04 cm
8.5,99.99959755321971,0.017214091456543453,5.04 cm
8.6,99.99961838830679,0.017214089663246508,5.04 cm
8.7,99.99963591955272,0.01721408815431499,5.04 cm
8.8,99.99965341413521,0.017214086648539854,5.04 cm
8.9,99.99967057500288,0.01721408517148872,5.04 cm
9.0,99.99968755841431,0.0172140837097119,5.04 cm
9.1,99.99970379409801,0.01721408231229343,5.04 cm
9.2,99.999718827608,0.01721408101834745,5.04 cm
9.3,99.99973253292018,0.01721407983872118,5.04 cm
9.4,99.99974524911973,0.017214078744228787,5.04 cm
9.5,99.99975895933756,0.01721407756418099,5.04 cm
9.6,99.999772448103,0.017214076403194212,5.04 cm
9.7,99.99978615899214,0.01721407522308954,5.04 cm
9.8,99.99979832854488,0.017214074175648984,5.04 cm
9.9,99.99980885296753,0.017214073269806077,5.04 cm
10.0,99.99982000206299,0.01721407231019762,5.04 cm
10.1,99.99983071961421,0.017214071387732538,5.04 cm
10.2,99.99984146943957,0.017214070462490245,5.04 cm
10.3,99.99985197880956,0.017214069557944203,5.04 cm
10.4,99.99986033193005,0.01721406883898756,5.04 cm
10.5,99.99986877515998,0.01721406811227538,5.04 cm
10.6,99.99987669394774,0.017214067430702234,5.04 cm
10.7,99.99988473331176,0.01721406673875128,5.04 cm
10.8,99.99989261744999,0.017214066060160817,5.04 cm
10.9,99.99989897853187,0.01721406551266038,5.04 cm
11.0,99.99990607055894,0.017214064902251493,5.04 cm
11.1,99.99991276860888,0.017214064325748353,5.04 cm
11.2,99.9999197924471,0.01721406372120491,5.04 cm
11.3,99.99992495342084,0.01721406327699853,5.04 cm
11.4,99.9999299416633,0.017214062847660788,5.04 cm
11.5,99.99993391995692,0.0172140625052481,5.04 cm
11.6,99.99993928867296,0.0172140620431615,5.04 cm
11.7,99.99994341602155,0.01721406168791969,5.04 cm
11.8,99.99994681350941,0.017214061395497204,5.04 cm
11.9,99.99995099332287,0.017214061035739827,5.04 cm
12.0,99.99995411229764,0.017214060767289086,5.04 cm
12.1,99.9999581801585,0.017214060417167568,5.04 cm
12.2,99.99996107507314,0.017214060168001828,5.04 cm
12.3,99.99996404140406,0.017214059912689268,5.04 cm
12.4,99.99996701759794,0.017214059656528377,5.04 cm
12.5,99.99996982950344,0.017214059414507227,5.04 cm
12.6,99.99997193850616,0.01721405923298505,5.04 cm
12.7,99.99997466789308,0.017214058998066432,5.04 cm
12.8,99.99997774418851,0.01721405873328926,5.04 cm
12.9,99.9999793045047,0.017214058598992627,5.04 cm
13.0,99.99998090423408,0.017214058461303697,5.04 cm
13.1,99.99998282958134,0.017214058295588787,5.04 cm
13.2,99.99998480893746,0.017214058125225366,5.04 cm
13.3,99.99998616215166,0.01721405800875403,5.04 cm
13.4,99.99998755491073,0.01721405788887906,5.04 cm
13.5,99.99998878167476,0.0172140577832913,5.04 cm
13.6,99.99998976533433,0.017214057698627577,5.04 cm
13.7,99.99999066738935,0.017214057620987565,5.04 cm
13.8,99.99999198933894,0.01721405750720733,5.04 cm
13.9,99.99999304245766,0.017214057416565235,5.04 cm
14.0,99.9999934968081,0.017214057377459225,5.04 cm
14.1,99.9999940116042,0.017214057333150644,5.04 cm
14.2,99.9999946124148,0.017214057281438776,5.04 cm
14.3,99.99999528550401,0.01721405722350589,5.04 cm
14.4,99.99999572389036,0.0172140571857739,5.04 cm
14.5,99.99999638549772,0.017214057128829244,5.04 cm
14.6,99.99999674295341,0.01721405709806297,5.04 cm
14.7,99.99999718590462,0.017214057059938077,5.04 cm
14.8,99.99999740677967,0.017214057040927322,5.04 cm
14.9,99.99999762441465,0.01721405702219544,5.04 cm
15.0,99.99999786079576,0.017214057001850074,5.04 cm
15.1,99.99999820041286,0.01721405697261916,5.04 cm
15.2,99.99999835078334,0.017214056959676746,5.04 cm
15.3,99.9999985389417,0.017214056943481916,5.04 cm
15.4,99.9999986861289,0.017214056930813487,5.04 cm
15.5,99.99999884994428,0.017214056916713863,5.04 cm
15.6,99.99999907780112,0.01721405689710218,5.04 cm
15.7,99.99999919502372,0.017214056887012805,5.04 cm
15.8,99.99999921661711,0.017214056885154257,5.04 cm
15.9,99.99999932633455,0.017214056875710853,5.04 cm
16.0,99.99999949694401,0.017214056861026457,5.04 cm
16.1,99.99999955554433,0.017214056855982714,5.04 cm
16.2,99.99999957458131,0.017214056854344198,5.04 cm
16.3,99.9999996456294,0.017214056848229072,5.04 cm
16.4,99.99999969542532,0.017214056843943126,5.04 cm
16.5,99.99999974172145,0.017214056839958407,5.04 cm
16.6,99.99999977772418,0.017214056836859642,5.04 cm
16.7,99.99999977772418,0.017214056836859642,5.04 cm
16.8,99.99999983140877,0.017214056832239,5.04 cm
16.9,99.99999984444142,0.017214056831117278,5.04 cm
17.0,99.99999985428477,0.017214056830270056,5.04 cm
17.1,99.99999986568177,0.01721405682928911,5.04 cm
17.2,99.99999987652338,0.017214056828355976,5.04 cm
17.3,99.99999989791915,0.01721405682651443,5.04 cm
17.4,99.99999990793206,0.01721405682565262,5.04 cm
17.5,99.99999992711648,0.01721405682400141,5.04 cm
17.6,99.99999992711648,0.01721405682400141,5.04 cm
17.7,99.99999995328281,0.017214056821749268,5.04 cm
17.8,99.99999995328281,0.017214056821749268,5.04 cm
17.9,99.99999996146363,0.017214056821045143,5.04 cm
18.0,99.99999996146363,0.017214056821045143,5.04 cm
18.1,99.99999996896072,0.017214056820399868,5.04 cm
18.2,99.99999996896072,0.017214056820399868,5.04 cm
18.3,99.99999996896072,0.017214056820399868,5.04 cm
18.4,99.99999997583195,0.01721405681980846,5.04 cm
18.5,99.99999998254026,0.017214056819231074,5.04 cm
18.6,99.99999998254026,0.017214056819231074,5.04 cm
18.7,99.99999998851416,0.017214056818716898,5.04 cm
18.8,99.99999999450503,0.017214056818201262,5.04 cm
18.9,99.99999999450503,0.017214056818201262,5.04 cm
19.0,100.0,0.017214056817728307,5.04 cm
19.1,100.0,0.017214056817728307,5.04 cm
19.2,100.0,0.017214056817728307,5.04 cm
19.3,100.0,0.017214056817728307,5.04 cm
19.4,100.0,0.017214056817728307,5.04 cm
19.5,100.0,0.017214056817728307,5.04 cm
19.6,100.0,0.017214056817728307,5.04 cm
19.7,100.0,0.017214056817728307,5.04 cm
19.8,100.0,0.017214056817728307,5.04 cm
19.9,100.0,0.017214056817728307,5.04 cm
20.0,100.0,0.017214056817728307,5.04 cm
