Energy,Value,Error,Angle
0.0838305,7.531967703617261e-07,0.011,41.8 deg
0.088129,2.576355396211592e-08,0.0589,41.8 deg
0.0926475,7.372012977809147e-08,0.0381,41.8 deg
0.0973975,1.0363175584503311e-07,0.0313,41.8 deg
0.102391,1.313093297783375e-07,0.0283,41.8 deg
0.10764,1.746828817305531e-07,0.0249,41.8 deg
0.11316,1.9810731215925345e-07,0.0232,41.8 deg
0.11896,2.6050846732187595e-07,0.0196,41.8 deg
0.12506,3.7597047742750884e-07,0.0167,41.8 deg
0.131475,5.552295135445284e-07,0.0126,41.8 deg
0.138215,1.338017939488106e-06,0.0088,41.8 deg
0.1453,1.5502241140028798e-07,0.0223,41.8 deg
0.15275,1.050251412820518e-07,0.0341,41.8 deg
0.16058,2.2896333723198622e-07,0.023,41.8 deg
0.16881,8.124736182237776e-07,0.0107,41.8 deg
0.17747,1.8759685210633482e-07,0.0241,41.8 deg
0.18657,9.406593782107251e-07,0.0105,41.8 deg
0.196135,4.424512561174519e-08,0.0489,41.8 deg
0.20619,1.1288576817705379e-07,0.0309,41.8 deg
0.21676,2.483383721530891e-07,0.0214,41.8 deg
0.227875,4.841152363872181e-07,0.0135,41.8 deg
0.23956,2.7623112647356203e-07,0.0209,41.8 deg
0.251845,3.3191820378033044e-07,0.0176,41.8 deg
0.264755,3.418371810819086e-07,0.0177,41.8 deg
0.278325,1.085675832934906e-06,0.0097,41.8 deg
0.292595,2.26818432541546e-07,0.023,41.8 deg
0.3076,1.0857106751110508e-06,0.011,41.8 deg
0.32337,1.0133199983595869e-06,0.0093,41.8 deg
0.33995,2.680386583631341e-07,0.0199,41.8 deg
0.35738,9.918843079256888e-07,0.0097,41.8 deg
0.3757,4.73976366386223e-07,0.014,41.8 deg
0.394965,3.374301532595673e-07,0.0151,41.8 deg
0.415215,1.0026619372728853e-07,0.0315,41.8 deg
0.436505,1.401497494191937e-07,0.0304,41.8 deg
0.458885,1.9861117840128447e-07,0.0235,41.8 deg
0.48241,3.7787574590544806e-07,0.0166,41.8 deg
0.507145,2.4343541986946685e-07,0.0236,41.8 deg
0.533145,2.2926817056325276e-07,0.0277,41.8 deg
0.56048,3.6175707930849223e-07,0.021,41.8 deg
0.58922,2.8759709207179737e-07,0.0256,41.8 deg
0.61943,6.142371156103924e-07,0.0165,41.8 deg
0.65119,5.949570816601113e-07,0.0143,41.8 deg
0.68458,1.9837411890268937e-07,0.0206,41.8 deg
0.719675,2.511890892796322e-07,0.0196,41.8 deg
0.75657,5.7739582336461616e-08,0.0446,41.8 deg
0.79536,4.21431837407942e-08,0.0597,41.8 deg
0.83614,7.530896120726828e-08,0.046,41.8 deg
0.87901,7.090330077990645e-08,0.0455,41.8 deg
0.92408,8.21329006654994e-08,0.0455,41.8 deg
0.97146,1.0022490040084059e-07,0.04,41.8 deg
1.02127,3.71606130195555e-08,0.0587,41.8 deg
1.07365,3.122251716120112e-08,0.0662,41.8 deg
1.1287,4.515116993997465e-08,0.0535,41.8 deg
1.18655,3.775852920398155e-08,0.0607,41.8 deg
1.2474,3.2948255934050816e-08,0.0575,41.8 deg
1.31135,1.636610921481694e-08,0.097,41.8 deg
1.37855,1.4665929145604455e-08,0.135,41.8 deg
1.44925,1.1065210791350501e-08,0.1088,41.8 deg
1.52355,1.0997909369326195e-08,0.125,41.8 deg
1.60165,6.263361123781281e-09,0.1393,41.8 deg
1.6838,8.474234357568985e-09,0.1391,41.8 deg
1.77015,7.253863137655233e-09,0.1405,41.8 deg
1.8609,6.17099949213818e-09,0.1452,41.8 deg
1.9563,4.272533536263688e-09,0.1971,41.8 deg
2.0566,3.5297164946779975e-09,0.282,41.8 deg
2.16205,4.1076772101736374e-09,0.2763,41.8 deg
2.2729,3.983383621634271e-09,0.3012,41.8 deg
2.3894,5.60549877580764e-09,0.3793,41.8 deg
2.5119,7.325337471660503e-10,0.2668,41.8 deg
2.6407,9.577659883822734e-10,0.2175,41.8 deg
2.7761,2.153409437770559e-09,0.5276,41.8 deg
2.91845,2.1471800150124637e-09,0.3431,41.8 deg
3.06805,1.0832428915558495e-09,0.2866,41.8 deg
3.22535,1.2650419419227517e-09,0.3514,41.8 deg
3.39075,1.301426450669967e-09,0.4983,41.8 deg
3.5646,8.58041820149108e-10,0.2957,41.8 deg
3.74735,1.2253116096253946e-09,0.5121,41.8 deg
3.93945,7.414977307708936e-10,0.5519,41.8 deg
4.14145,1.0167414085014126e-09,0.676,41.8 deg
4.3538,1.3649384951966792e-09,0.6905,41.8 deg
4.577,6.762392122249258e-10,0.4399,41.8 deg
4.81165,1.2987421337751402e-10,0.4495,41.8 deg
5.05835,6.238584748576644e-10,0.5691,41.8 deg
5.3177,5.446681624685449e-10,0.4171,41.8 deg
5.59035,7.561286056873733e-10,0.6003,41.8 deg
5.877,9.640466454825003e-10,0.4784,41.8 deg
6.1783,7.946840503550798e-10,0.7157,41.8 deg
6.49505,1.810253533479164e-10,0.5965,41.8 deg
6.8281,5.570800130678263e-10,0.5234,41.8 deg
7.1782,4.514660917022089e-11,0.3207,41.8 deg
7.5462,6.270908138343165e-11,0.4162,41.8 deg
7.9331,9.615027207273849e-11,0.6303,41.8 deg
8.33985,9.999909845371081e-11,0.5369,41.8 deg
8.76745,7.31902735452185e-10,0.6599,41.8 deg
9.21695,3.821599098393182e-10,0.5337,41.8 deg
9.6895,6.778583734060894e-10,0.5727,41.8 deg
10.1863,5.354728409103571e-11,0.3425,41.8 deg
10.7085,1.0101124172867195e-09,0.945,41.8 deg
11.2575,1.145054323985271e-10,0.3995,41.8 deg
11.835,4.828284614968814e-11,0.3585,41.8 deg
12.442,1.1613363637000452e-09,0.5943,41.8 deg
13.0795,3.0266405301789615e-10,0.5516,41.8 deg
13.75,1.2925525804779495e-09,0.4807,41.8 deg
14.455,3.365195587690905e-09,0.2412,41.8 deg
15.196,2.150490105936651e-09,0.2947,41.8 deg
15.9755,1.8869738616389233e-11,0.4168,41.8 deg
16.7945,0.0,0.0,41.8 deg
17.6555,0.0,0.0,41.8 deg
18.561,0.0,0.0,41.8 deg
19.5125,0.0,0.0,41.8 deg
20.464,0.0,0.0,41.8 deg
