Energy,Time,Value,Error
0.8,F2.0,1.52699e-09,0.0005
0.8,F3.0,5.71226e-10,0.0005
0.8,F4.0,4.47054e-15,0.0005
0.8,F5.0,5.65044e-24,0.0005
0.8,F6.0,0.0,0.0
1.0,F1.0,1.40644e-09,0.0006
1.0,F2.0,1.23659e-09,0.0006
1.0,F3.0,4.62593e-10,0.0006
1.0,F4.0,3.62035e-15,0.0006
1.0,F5.0,4.57587e-24,0.0006
1.0,F6.0,0.0,0.0
1.22,F1.0,1.36147e-09,0.0006
1.22,F2.0,1.19706e-09,0.0006
1.22,F3.0,4.47803e-10,0.0006
1.22,F4.0,3.5046e-15,0.0006
1.22,F5.0,4.42957e-24,0.0006
1.22,F6.0,0.0,0.0
1.44,F1.0,5.12349e-09,0.0003
1.44,F2.0,4.50477e-09,0.0003
1.44,F3.0,1.68517e-09,0.0003
1.44,F4.0,1.31885e-14,0.0003
1.44,F5.0,1.66694e-23,0.0003
1.44,F6.0,0.0,0.0
1.66,F1.0,4.10944e-10,0.001
1.66,F2.0,3.61318e-10,0.001
1.66,F3.0,1.35164e-10,0.001
1.66,F4.0,1.05782e-15,0.001
1.66,F5.0,1.33701e-24,0.001
1.66,F6.0,0.0,0.0
2.0,F1.0,5.85366e-10,0.0008
2.0,F2.0,5.14676e-10,0.0008
2.0,F3.0,1.92533e-10,0.0008
2.0,F4.0,1.50681e-15,0.0008
2.0,F5.0,1.9045e-24,0.0008
2.0,F6.0,0.0,0.0
2.5,F1.0,8.0771e-10,0.0007
2.5,F2.0,7.10169e-10,0.0007
2.5,F3.0,2.65665e-10,0.0007
2.5,F4.0,2.07915e-15,0.0007
2.5,F5.0,2.6279e-24,0.0007
2.5,F6.0,0.0,0.0
3.0,F1.0,6.47262e-09,0.0003
3.0,F2.0,5.69097e-09,0.0003
3.0,F3.0,2.12892e-09,0.0003
3.0,F4.0,1.66614e-14,0.0003
3.0,F5.0,2.10588e-23,0.0003
3.0,F6.0,0.0,0.0
4.0,F1.0,5.3488e-12,0.0108
4.0,F2.0,4.70287e-12,0.0108
4.0,F3.0,1.75928e-12,0.0108
4.0,F4.0,1.37685e-17,0.0108
4.0,F5.0,1.74024e-26,0.0108
4.0,F6.0,0.0,0.0
5.0,F1.0,0.0,0.0
5.0,F2.0,0.0,0.0
5.0,F3.0,0.0,0.0
5.0,F4.0,0.0,0.0
5.0,F5.0,0.0,0.0
5.0,F6.0,0.0,0.0
6.5,F1.0,0.0,0.0
6.5,F2.0,0.0,0.0
6.5,F3.0,0.0,0.0
6.5,F4.0,0.0,0.0
6.5,F5.0,0.0,0.0
6.5,F6.0,0.0,0.0
8.0,F1.0,0.0,0.0
8.0,F2.0,0.0,0.0
8.0,F3.0,0.0,0.0
8.0,F4.0,0.0,0.0
8.0,F5.0,0.0,0.0
8.0,F6.0,0.0,0.0
10.0,F1.0,0.0,0.0
10.0,F2.0,0.0,0.0
10.0,F3.0,0.0,0.0
10.0,F4.0,0.0,0.0
10.0,F5.0,0.0,0.0
10.0,F6.0,0.0,0.0
12.0,F1.0,0.0,0.0
12.0,F2.0,0.0,0.0
12.0,F3.0,0.0,0.0
12.0,F4.0,0.0,0.0
12.0,F5.0,0.0,0.0
12.0,F6.0,0.0,0.0
14.0,F1.0,0.0,0.0
14.0,F2.0,0.0,0.0
14.0,F3.0,0.0,0.0
14.0,F4.0,0.0,0.0
14.0,F5.0,0.0,0.0
14.0,F6.0,0.0,0.0
20.0,F1.0,0.0,0.0
20.0,F2.0,0.0,0.0
20.0,F3.0,0.0,0.0
20.0,F4.0,0.0,0.0
20.0,F5.0,0.0,0.0
20.0,F6.0,0.0,0.0
