Energy,Value,Error,Angle
0.79536,4.940861541747517e-06,0.0074,41.8 deg
0.83614,5.2346121882935185e-06,0.0072,41.8 deg
0.87901,5.1980180637652375e-06,0.0072,41.8 deg
0.92408,5.339146519140842e-06,0.0071,41.8 deg
0.97146,5.695635219999919e-06,0.007,41.8 deg
1.02127,5.7982523799423235e-06,0.0069,41.8 deg
1.07365,5.835063522820607e-06,0.0069,41.8 deg
1.1287,6.3246476195268134e-06,0.0067,41.8 deg
1.18655,6.313554992045816e-06,0.0068,41.8 deg
1.2474,6.486754746707586e-06,0.0067,41.8 deg
1.31135,6.505132179255983e-06,0.0067,41.8 deg
1.37855,6.868162926864652e-06,0.0066,41.8 deg
1.44925,6.734959719884871e-06,0.0067,41.8 deg
1.52355,6.828675615899561e-06,0.0067,41.8 deg
1.60165,7.1163310792898595e-06,0.0066,41.8 deg
1.6838,7.397459139957241e-06,0.0065,41.8 deg
1.77015,6.959528743827988e-06,0.0068,41.8 deg
1.8609,7.051830788256101e-06,0.0069,41.8 deg
1.9563,7.124756304269236e-06,0.007,41.8 deg
2.0566,7.198955222471217e-06,0.0071,41.8 deg
2.16205,6.915764906733441e-06,0.0073,41.8 deg
2.2729,6.874140763947055e-06,0.0075,41.8 deg
2.3894,6.484869586098333e-06,0.0079,41.8 deg
2.5119,6.070485957556572e-06,0.0085,41.8 deg
2.6407,5.967111666526796e-06,0.0089,41.8 deg
2.7761,5.435070469115084e-06,0.0096,41.8 deg
2.91845,5.109648907208182e-06,0.0099,41.8 deg
3.06805,4.901726695309905e-06,0.0108,41.8 deg
3.22535,4.388862246653482e-06,0.0115,41.8 deg
3.39075,3.7382974342226105e-06,0.0127,41.8 deg
3.5646,3.3869119229934506e-06,0.0139,41.8 deg
3.74735,3.0251967984631677e-06,0.0148,41.8 deg
3.93945,2.7281057946769024e-06,0.0162,41.8 deg
4.14145,2.389388305518219e-06,0.0171,41.8 deg
4.3538,2.1897460347608345e-06,0.0197,41.8 deg
4.577,1.833287056610544e-06,0.0205,41.8 deg
4.81165,1.6555065417190109e-06,0.0229,41.8 deg
5.05835,1.4911175743683854e-06,0.0242,41.8 deg
5.3177,1.278136301455863e-06,0.0246,41.8 deg
5.59035,1.1467566527409671e-06,0.0261,41.8 deg
5.877,1.0953167507917555e-06,0.0279,41.8 deg
6.1783,9.66215285337944e-07,0.0267,41.8 deg
6.49505,9.754707121899777e-07,0.0297,41.8 deg
6.8281,9.531096809763147e-07,0.031,41.8 deg
7.1782,8.851069694427809e-07,0.0263,41.8 deg
7.5462,9.56516659504198e-07,0.0289,41.8 deg
7.9331,1.0063789410579129e-06,0.0274,41.8 deg
8.33985,1.1035421870282188e-06,0.0262,41.8 deg
8.76745,1.2226431825780618e-06,0.0228,41.8 deg
9.21695,1.2894389329406513e-06,0.0244,41.8 deg
9.6895,1.3324181153008853e-06,0.0227,41.8 deg
10.1863,1.4886245375590648e-06,0.023,41.8 deg
10.7085,1.2143803639837381e-06,0.0243,41.8 deg
11.2575,1.003655145948731e-06,0.0256,41.8 deg
11.835,1.5069941761675452e-06,0.0258,41.8 deg
12.442,1.389332654673098e-06,0.024,41.8 deg
13.0795,1.0707014048848002e-06,0.0311,41.8 deg
13.75,4.4264458083630525e-06,0.0149,41.8 deg
14.455,2.9939071077011175e-05,0.0063,41.8 deg
15.196,3.070279850336356e-05,0.0058,41.8 deg
15.9755,8.89861738857893e-06,0.0116,41.8 deg
16.7945,7.840139995314647e-07,0.0466,41.8 deg
17.6555,1.8733236982512496e-07,0.0933,41.8 deg
18.561,5.29450457797678e-08,0.3281,41.8 deg
19.5125,2.177178711766564e-09,0.2728,41.8 deg
20.464,4.647508833306626e-10,0.5975,41.8 deg
