Energy,Value,Error,Angle
2.2729,1.1439167834751715e-05,0.0037,0 deg
2.3894,1.048857150442247e-05,0.0039,0 deg
2.5119,9.540643722168755e-06,0.0042,0 deg
2.6407,8.905081688789407e-06,0.0045,0 deg
2.7761,9.336673913058858e-06,0.0043,0 deg
2.91845,9.58244899343037e-06,0.0042,0 deg
3.06805,9.441397555908793e-06,0.0042,0 deg
3.22535,9.015107860083896e-06,0.0045,0 deg
3.39075,8.772284427983937e-06,0.0047,0 deg
3.5646,8.176203939287684e-06,0.0049,0 deg
3.74735,7.593223762961954e-06,0.0049,0 deg
3.93945,6.956885810144004e-06,0.0054,0 deg
4.14145,6.73460695785298e-06,0.006,0 deg
4.3538,6.512761559429228e-06,0.0062,0 deg
4.577,6.629838163487099e-06,0.0067,0 deg
4.81165,6.239321838841663e-06,0.0068,0 deg
5.05835,5.879146779598186e-06,0.0071,0 deg
5.3177,5.765878203666562e-06,0.0076,0 deg
5.59035,5.445389135231637e-06,0.0077,0 deg
5.877,5.209467957944743e-06,0.0086,0 deg
6.1783,5.022988996612828e-06,0.009,0 deg
6.49505,4.969678739283418e-06,0.0089,0 deg
6.8281,5.05656288901037e-06,0.0091,0 deg
7.1782,4.931142551433721e-06,0.0093,0 deg
7.5462,4.8297575714655685e-06,0.0095,0 deg
7.9331,5.1124051005745906e-06,0.0098,0 deg
8.33985,5.354835335340488e-06,0.0096,0 deg
8.76745,5.794350820470108e-06,0.0095,0 deg
9.21695,6.314489834518779e-06,0.009,0 deg
9.6895,6.92648774301103e-06,0.0088,0 deg
10.1863,7.904364798398299e-06,0.0084,0 deg
10.7085,1.0489449696963463e-05,0.0072,0 deg
11.2575,1.8892286273703637e-05,0.0054,0 deg
11.835,3.6617468409064315e-05,0.0039,0 deg
12.442,6.370004760054757e-05,0.003,0 deg
13.0795,0.00010965638156676181,0.0022,0 deg
13.75,0.00033214045853651385,0.0013,0 deg
14.455,0.0021504532776397485,0.0005,0 deg
15.196,0.002858225327253818,0.0004,0 deg
15.9755,0.0009796765139652092,0.0008,0 deg
16.7945,8.912263923198895e-06,0.0088,0 deg
17.6555,4.469766725371502e-09,0.1213,0 deg
18.561,4.952328980190119e-09,0.1155,0 deg
19.5125,0.0,0.0,0 deg
20.464,0.0,0.0,0 deg
