Time,Value,Error,Energy
3.2900000000000003e-06,0.8415750045261219,0.0076,0.022494934447534868
3.3e-06,0.7760193601884616,0.0078,0.022358803217542945
3.31e-06,0.7172557844559534,0.0082,0.022223903998746974
3.32e-06,0.6695540196808263,0.0084,0.022090221969561834
3.33e-06,0.6187831891279868,0.0088,0.02195774253017124
3.34e-06,0.5761454064670634,0.0092,0.02182645129856385
3.35e-06,0.5213410298080672,0.0094,0.021696334108238405
3.36e-06,0.48347959869784257,0.0098,0.02156737700194494
3.37e-06,0.43828094647996796,0.0102,0.02143956623022443
3.3800000000000002e-06,0.41353942360700846,0.0105,0.021312888246193134
3.39e-06,0.38324933175675807,0.011,0.02118732970241323
3.4e-06,0.34693937543756304,0.0114,0.021062877447763424
3.41e-06,0.3293371014953242,0.012,0.020939518523683694
3.42e-06,0.30989962208560223,0.0122,0.020817240160628664
3.43e-06,0.2853454990921833,0.0129,0.020696029774938205
3.44e-06,0.271785038422836,0.0129,0.020575874965499452
3.45e-06,0.25804122862859047,0.0132,0.020456763511243283
3.46e-06,0.2431333915317133,0.0135,0.02033868336676319
3.4700000000000002e-06,0.23427894219990758,0.0137,0.020221622660229015
3.48e-06,0.22496139955196046,0.0142,0.02010556969046622
3.49e-06,0.21825902636412706,0.0143,0.01999051292320059
3.5e-06,0.2094061406211985,0.0144,0.01987644098897202
3.5100000000000003e-06,0.20474685440941784,0.0145,0.019763342680005107
3.52e-06,0.2052612221384455,0.015,0.01965120694749702
3.53e-06,0.1915918363272563,0.0152,0.019540022899114006
3.54e-06,0.1904348518903821,0.0155,0.019429779796070638
3.55e-06,0.1868822280419475,0.0156,0.019320467050209032
3.5600000000000002e-06,0.18595811580142518,0.0153,0.019212074222538504
3.57e-06,0.18161455448360667,0.016,0.01910459101968891
3.58e-06,0.17936719723037853,0.0159,0.018998007292033037
3.59e-06,0.17732716776945853,0.0162,0.018892313030765825
3.6000000000000003e-06,0.1727395027895249,0.0163,0.018787498366444017
3.61e-06,0.167939135640638,0.0166,0.018683553565648128
3.62e-06,0.173716584554881,0.0169,0.018580469029730703
3.63e-06,0.16785733191769936,0.0166,0.018478235291686934
3.64e-06,0.15997102949396103,0.0164,0.018376843014277028
3.65e-06,0.16333398236290822,0.0167,0.018276282988357217
3.66e-06,0.15778077251039674,0.0173,0.01817654613037623
3.67e-06,0.15696468388500445,0.0177,0.018077623480289056
3.68e-06,0.15906872200938718,0.0173,0.01797950619926206
3.6900000000000002e-06,0.15979316957068632,0.0173,0.01788218556883849
3.7e-06,0.15833968494333683,0.0179,0.017785652987600438
3.71e-06,0.15592339953096182,0.0176,0.017689899970125756
3.72e-06,0.1567108391273075,0.0178,0.017594918145110397
3.7300000000000003e-06,0.15682990054163073,0.0183,0.017500699252864925
3.74e-06,0.15545444362161723,0.0179,0.01740723514427138
3.75e-06,0.1492246669681793,0.0181,0.017314517778697025
3.76e-06,0.15149817033103918,0.0185,0.017222539222325344
3.77e-06,0.1465859818972283,0.0184,0.017131291646487037
3.7800000000000002e-06,0.15616402116912872,0.018,0.017040767325365146
3.79e-06,0.15433712035235758,0.0179,0.01695095863599505
3.8e-06,0.15765679974964464,0.0183,0.016861858054717828
3.81e-06,0.1514860568644693,0.0183,0.01677345815655439
3.82e-06,0.14991157605128855,0.0186,0.016685751614162348
3.83e-06,0.15216783769045714,0.0187,0.016598731195123888
3.8400000000000005e-06,0.15738433952442377,0.0187,0.016512389761528513
3.85e-06,0.15019845910543922,0.0191,0.016426720267469542
3.86e-06,0.15044163229551444,0.0189,0.01634171575904411
3.87e-06,0.15469837935200173,0.0184,0.01625736937122378
3.88e-06,0.14669970928195572,0.0192,0.016173674328063187
3.89e-06,0.14973887284817125,0.0191,0.016090623939987878
3.9e-06,0.1528268280934927,0.0199,0.01600821160337709
3.91e-06,0.15168075332788059,0.0187,0.015926430799103355
3.92e-06,0.1572649077187437,0.0189,0.01584527509065487
3.9300000000000005e-06,0.1532504939966736,0.0188,0.015764738123509644
3.94e-06,0.14861837881505266,0.0194,0.015684813624300957
3.95e-06,0.1526056626417569,0.0201,0.015605495397896638
3.96e-06,0.1565426149305104,0.0189,0.015526777328024929
3.97e-06,0.16187550689687014,0.019,0.0154486533749796
3.98e-06,0.15695508484806145,0.0189,0.01537111757541133
3.99e-06,0.1594388142549451,0.0195,0.015294164039615579
4e-06,0.16131465526977082,0.0194,0.015217786952367085
4.01e-06,0.16790478858761018,0.0198,0.015141980570624979
4.0200000000000005e-06,0.1615283249676285,0.019,0.015066739222072422
4.03e-06,0.16768185814451114,0.0208,0.014992057305742466
4.04e-06,0.1677328967875263,0.0193,0.01491792928888868
4.05e-06,0.1687732219233422,0.0191,0.014844349707611027
4.06e-06,0.16511974142972746,0.0198,0.014771313165186858
4.07e-06,0.1686384423505642,0.0192,0.014698814330819161
4.08e-06,0.1704022909497252,0.019,0.014626847939219308
4.09e-06,0.17058062683571773,0.0194,0.01455540878914668
4.1e-06,0.1691085028237413,0.0195,0.014484491742991408
4.1100000000000005e-06,0.17132102942458266,0.0197,0.014414091725314014
4.12e-06,0.1757310200538516,0.0192,0.014344203722636761
4.13e-06,0.17223876297506435,0.0191,0.014274822781357416
4.14e-06,0.17615964887132185,0.0189,0.014205944008166495
4.15e-06,0.17778047886848544,0.0197,0.014137562569004138
4.16e-06,0.18215350720433512,0.02,0.014069673686765226
4.17e-06,0.17695107900874832,0.0195,0.014002272642551133
4.18e-06,0.19164867557596593,0.0199,0.013935354773374852
4.19e-06,0.18531152851394708,0.0202,0.013868915471952365
4.2000000000000004e-06,0.18738896917878095,0.0193,0.013802950185659517
4.21e-06,0.1900997665428216,0.019,0.013737454416114764
4.22e-06,0.1859583756145832,0.0195,0.013672423717927424
4.23e-06,0.1839347434758136,0.019,0.01360785369828042
4.24e-06,0.18966561621823766,0.0191,0.01354374001630441
4.25e-06,0.18733854538482547,0.0193,0.01348007838182603
4.26e-06,0.19073214035543762,0.0189,0.013416864554950647
4.27e-06,0.18854141431530236,0.0194,0.01335409434585373
4.28e-06,0.200016404321068,0.0187,0.013291763613320474
4.2900000000000004e-06,0.201559456034023,0.02,0.013229868263702671
4.3e-06,0.19358752712984864,0.0189,0.013168404252170467
4.31e-06,0.20054881731066465,0.0189,0.013107367579582974
4.32e-06,0.19935730877386235,0.0196,0.01304675429394865
4.33e-06,0.20610543446056948,0.0189,0.012986560488130428
4.34e-06,0.20370908648979064,0.019,0.012926782300471576
4.35e-06,0.20869226074186079,0.0189,0.012867415913543961
4.36e-06,0.1984421624732037,0.0194,0.012808457553313534
4.3700000000000005e-06,0.2054980847662551,0.0189,0.012749903489348964
4.38e-06,0.20811785463891003,0.0201,0.012691750033361256
4.39e-06,0.20333934168465292,0.0193,0.012633993539203754
4.4e-06,0.20798080746927236,0.0202,0.012576630402454885
4.41e-06,0.21374093054637128,0.019,0.01251965705874916
4.42e-06,0.2149642428108817,0.019,0.012463069984820304
4.43e-06,0.2152531648091925,0.0189,0.012406865696206363
4.44e-06,0.2144691134873311,0.019,0.012351040748710101
4.45e-06,0.2128351236739713,0.019,0.012295591735895478
4.4600000000000005e-06,0.21151005287531,0.0192,0.012240515289922163
4.47e-06,0.2189033881825822,0.0191,0.012185808080502401
4.48e-06,0.21137342468355902,0.019,0.012131466814483762
4.49e-06,0.22214220278258542,0.0206,0.01207748823522327
4.5e-06,0.21926407163983075,0.0193,0.012023869122378773
4.51e-06,0.22148420786335435,0.0196,0.011970606291074439
4.52e-06,0.21508132199952346,0.0193,0.011917696592109388
4.53e-06,0.22157343124626944,0.0193,0.011865136910497308
4.54e-06,0.21278270349181483,0.0193,0.011812924165675089
4.5500000000000005e-06,0.22338312651175582,0.0192,0.011761055310668306
4.56e-06,0.2172554775054256,0.0192,0.01170952733250849
4.57e-06,0.23109577094718686,0.0195,0.011658337250355479
4.58e-06,0.2218266318467472,0.0196,0.011607482116749187
4.59e-06,0.22979177283875216,0.0193,0.011556959015523336
4.6e-06,0.2273418379005872,0.02,0.01150676506263997
4.61e-06,0.2173329568576386,0.0194,0.011456897404937695
4.62e-06,0.2264989148261106,0.0198,0.01140735322054893
4.63e-06,0.22075344917975182,0.0199,0.011358129717856784
4.6400000000000005e-06,0.22161911553086208,0.0199,0.0113092241350778
4.65e-06,0.22458207103192365,0.0196,0.01126063374026196
4.66e-06,0.225720658547006,0.0205,0.011212355830875431
4.67e-06,0.21582197421320695,0.0198,0.011164387733383315
4.68e-06,0.224265666576075,0.0198,0.011116726802206522
4.69e-06,0.2274311840819163,0.0203,0.011069370420347644
4.7e-06,0.22570175432644643,0.0211,0.011022315998765084
4.71e-06,0.22313944641735048,0.0205,0.010975560975538546
4.72e-06,0.23250201095670203,0.0198,0.010929102816077674
4.7300000000000005e-06,0.22544214816822344,0.02,0.010882939012704783
4.74e-06,0.22158541519272726,0.0196,0.010837067083403122
4.75e-06,0.2302794091640173,0.0204,0.010791484573277244
4.76e-06,0.22516074138202063,0.0201,0.010746189052675381
4.77e-06,0.2204615254686192,0.0212,0.010701178117189441
4.78e-06,0.22932311412837353,0.0213,0.01065644938786363
4.79e-06,0.21973260384085477,0.0202,0.010612000510777216
4.8e-06,0.22033706014733273,0.0213,0.010567829155792756
4.81e-06,0.2225074654749899,0.0208,0.010523933017390614
4.8200000000000004e-06,0.21066231589497397,0.0206,0.010480309814251703
4.83e-06,0.21453877790717593,0.0209,0.010436957288005729
4.84e-06,0.2279437115030875,0.0206,0.010393873204065703
4.85e-06,0.2144497272404489,0.0211,0.010351055350584806
4.86e-06,0.22054380269597562,0.0207,0.010308501538665015
4.87e-06,0.22711041858966122,0.0216,0.010266209601731227
4.88e-06,0.22175805989476477,0.0218,0.010224177395531267
4.89e-06,0.21880820851218988,0.0217,0.010182402797301371
4.9000000000000005e-06,0.22395761314509155,0.0224,0.010140883706392075
4.9100000000000004e-06,0.2169263938343935,0.021,0.010099618043225084
4.92e-06,0.22133534975499375,0.0213,0.01005860374971052
4.93e-06,0.22446140300323805,0.021,0.010017838787995174
4.94e-06,0.22908007508271105,0.0212,0.009977321141505627
4.95e-06,0.22866411009682788,0.0217,0.009937048813696508
4.96e-06,0.21390673076483147,0.0216,0.009897019827841858
4.97e-06,0.22570540719172355,0.0222,0.009857232227661009
4.98e-06,0.22742105856913702,0.0212,0.009817684076066834
4.9900000000000005e-06,0.2313325213342117,0.0228,0.009778373455374372
5e-06,0.22361154856545876,0.0217,0.009739298467718078
5.1e-06,0.21328217072353658,0.0082,0.009361103986077337
5.2e-06,0.18407571034300033,0.0089,0.009004518345974735
5.3e-06,0.1546743830934735,0.0102,0.008667926138792388
5.4e-06,0.11976088390813594,0.0119,0.00834986013713179
5.5e-06,0.08920430255103476,0.0142,0.008048985277596343
5.6e-06,0.06737628172555933,0.0176,0.007764084626975872
5.7000000000000005e-06,0.06646300223116933,0.0181,0.007494047058742412
5.8e-06,0.08908308466510709,0.0159,0.0072378564016070375
5.9e-06,0.1354391512721644,0.0133,0.00699458186695059
6e-06,0.1964647955393715,0.0113,0.00676336958092606
6.1e-06,0.2437107022028323,0.0099,0.006543435082705337
6.2e-06,0.24926557840421265,0.0108,0.006334056660565692
6.3e-06,0.22563970059421457,0.0134,0.006134569425467162
6.4e-06,0.24401659700089962,0.0104,0.005944360023441
6.5000000000000004e-06,0.33235115389448766,0.0091,0.005762861917316927
6.6e-06,0.4353102037377142,0.0082,0.0055895511624754046
6.7e-06,0.5097468060190223,0.012,0.005423942621130567
6.8e-06,0.5448031257299047,0.0074,0.0052655865638219475
6.9e-06,0.5781240106638829,0.0076,0.005114065612634662
7e-06,0.6015788557499481,0.0149,0.004968991988178227
7.1e-06,0.598662666887405,0.01,0.004830005026735299
7.2000000000000005e-06,0.5928896901393542,0.0081,0.004696768935243418
7.3e-06,0.5815843713074272,0.0083,0.0045689707624126845
7.4e-06,0.5706950434988108,0.0084,0.004446318558232212
7.5e-06,0.5552338886131031,0.0087,0.0043285397062184285
7.6e-06,0.5464948379564681,0.0092,0.004215379405873696
7.7e-06,0.5257234433822495,0.0093,0.004106599294923957
7.8e-06,0.4788353066182361,0.0101,0.004001976192141894
7.9e-06,0.4397638023302725,0.012,0.003901300951784686
8e-06,0.3874475718926824,0.0117,0.0038043774175460935
8.1e-06,0.3600550446648465,0.0121,0.0037110214668433653
8.2e-06,0.3713413945843285,0.0122,0.0036210601347990497
8.3e-06,0.4111294550301811,0.0119,0.0035343308137452166
8.400000000000001e-06,0.44884830864849523,0.0118,0.0034506805163584363
8.5e-06,0.464356211688288,0.0115,0.003369965202216887
8.6e-06,0.4734633536593278,0.0115,0.00329204915609657
8.7e-06,0.4748541826410153,0.0118,0.0032168044171721334
8.8e-06,0.4696961497898774,0.012,0.0031441102541152834
8.9e-06,0.466110221340342,0.0126,0.003073852679832036
9e-06,0.4637746178564775,0.0123,0.0030059240043784144
9.100000000000001e-06,0.4447228553857246,0.0128,0.002940222422716601
9.2e-06,0.45046003883925284,0.0131,0.0028766516316786443
9.3e-06,0.4256139891296528,0.0137,0.0028151204786412325
9.4e-06,0.4242090682249757,0.0136,0.002755542632732016
9.5e-06,0.41210895069932535,0.0141,0.0026978362835744824
9.6e-06,0.40535153437266475,0.0148,0.002641923859226377
9.7e-06,0.3904106101808814,0.0152,0.002587731765189287
9.800000000000001e-06,0.3700239040029835,0.016,0.002535190143446268
9.9e-06,0.3629347821506615,0.0163,0.0024842326452687506
1e-05,0.3400629611370873,0.017,0.0024347962234256117
