Energy,Value,Error,Cells
7.2,99.99919308699039,0.005866031301715931,5.04 cm
7.3,99.99926552835363,0.00586602917697381,5.04 cm
7.4,99.99932110982915,0.005866027546740897,5.04 cm
7.5,99.99936444899168,0.005866026275582451,5.04 cm
7.6,99.99940084025191,0.0058660252082103174,5.04 cm
7.7,99.99943317572611,0.005866024259796822,5.04 cm
7.8,99.9994632371512,0.00586602337808295,5.04 cm
7.9,99.99948957597883,0.005866022605554883,5.04 cm
8.0,99.99951314585535,0.005866021914241653,5.04 cm
8.1,99.9995353264502,0.005866021263676833,5.04 cm
8.2,99.99955719225912,0.005866020622345165,5.04 cm
8.3,99.99957798661038,0.005866020012440108,5.04 cm
8.4,99.9995979165391,0.005866019427889105,5.04 cm
8.5,99.99961706442105,0.0058660188662760905,5.04 cm
8.6,99.99963568283702,0.005866018320192733,5.04 cm
8.7,99.99965351975408,0.0058660177970311905,5.04 cm
8.8,99.9996710301314,0.005866017283447375,5.04 cm
8.9,99.99968743281872,0.005866016802352713,5.04 cm
9.0,99.99970323780863,0.005866016338788776,5.04 cm
9.1,99.99971875475731,0.0058660158836733554,5.04 cm
9.2,99.99973314748105,0.005866015461531856,5.04 cm
9.3,99.99974679416627,0.005866015061271952,5.04 cm
9.4,99.9997603715991,0.005866014663043414,5.04 cm
9.5,99.9997732156187,0.005866014286326135,5.04 cm
9.6,99.9997852812521,0.005866013932439174,5.04 cm
9.7,99.99979750922154,0.005866013573791025,5.04 cm
9.8,99.99980879731542,0.005866013242709716,5.04 cm
9.9,99.99981952531391,0.005866012928056115,5.04 cm
10.0,99.99982985107067,0.005866012625200413,5.04 cm
10.1,99.99983965515577,0.005866012337645463,5.04 cm
10.2,99.99984914032115,0.0058660120594445555,5.04 cm
10.3,99.99985860404595,0.005866011781872568,5.04 cm
10.4,99.99986710197223,0.005866011532627628,5.04 cm
10.5,99.99987531437237,0.00586601129175724,5.04 cm
10.6,99.99988290462136,0.005866011069134646,5.04 cm
10.7,99.99989054176078,0.005866010845136819,5.04 cm
10.8,99.99989770546371,0.005866010635024957,5.04 cm
10.9,99.99990460134578,0.005866010432768324,5.04 cm
11.0,99.99991090685165,0.0058660102478275,5.04 cm
11.1,99.99991678623479,0.0058660100753849045,5.04 cm
11.2,99.99992301008706,0.005866009892839069,5.04 cm
11.3,99.99992854034438,0.005866009730636409,5.04 cm
11.4,99.99993384381935,0.005866009575085314,5.04 cm
11.5,99.99993854334652,0.005866009437248055,5.04 cm
11.6,99.99994328926608,0.00586600929805013,5.04 cm
11.7,99.99994782810076,0.005866009164926007,5.04 cm
11.8,99.9999517363923,0.005866009050295736,5.04 cm
11.9,99.99995570771077,0.0058660089338168995,5.04 cm
12.0,99.99995898085237,0.005866008837815612,5.04 cm
12.1,99.99996208085045,0.005866008746892638,5.04 cm
12.2,99.99996480968447,0.0058660086668559114,5.04 cm
12.3,99.9999675611046,0.00586600858615674,5.04 cm
12.4,99.99997018178932,0.0058660085092920675,5.04 cm
12.5,99.99997272243905,0.005866008434774826,5.04 cm
12.6,99.99997507108952,0.005866008365888904,5.04 cm
12.7,99.99997731880975,0.0058660082999632684,5.04 cm
12.8,99.9999793267239,0.0058660082410711524,5.04 cm
12.9,99.99998115069208,0.005866008187574171,5.04 cm
13.0,99.99998282244937,0.005866008138541531,5.04 cm
13.1,99.99998453327785,0.005866008088362936,5.04 cm
13.2,99.9999859593746,0.00586600804653552,5.04 cm
13.3,99.99998732450878,0.005866008006496137,5.04 cm
13.4,99.9999886521356,0.005866007967556844,5.04 cm
13.5,99.9999896646353,0.005866007937860229,5.04 cm
13.6,99.99999078756282,0.00586600790492477,5.04 cm
13.7,99.99999172522956,0.005866007877423006,5.04 cm
13.8,99.99999257940992,0.005866007852369903,5.04 cm
13.9,99.99999334108688,0.0058660078300299175,5.04 cm
14.0,99.99999394643167,0.005866007812275153,5.04 cm
14.1,99.99999464650611,0.005866007791741968,5.04 cm
14.2,99.99999529008542,0.005866007772865785,5.04 cm
14.3,99.99999576608684,0.0058660077589046625,5.04 cm
14.4,99.99999621244991,0.005866007745812832,5.04 cm
14.5,99.99999661699259,0.005866007733947592,5.04 cm
14.6,99.99999696676586,0.005866007723688741,5.04 cm
14.7,99.99999728128786,0.005866007714463808,5.04 cm
14.8,99.99999762319956,0.005866007704435536,5.04 cm
14.9,99.99999787522007,0.005866007697043772,5.04 cm
15.0,99.99999810580248,0.005866007690280787,5.04 cm
15.1,99.9999983188362,0.0058660076840325055,5.04 cm
15.2,99.99999852284246,0.005866007678048999,5.04 cm
15.3,99.99999869582183,0.005866007672975512,5.04 cm
15.4,99.99999886056091,0.0058660076681437134,5.04 cm
15.5,99.99999900285258,0.005866007663970296,5.04 cm
15.6,99.9999991089278,0.005866007660859107,5.04 cm
15.7,99.99999922081216,0.005866007657577537,5.04 cm
15.8,99.99999930641049,0.005866007655066937,5.04 cm
15.9,99.99999937271174,0.00586600765312232,5.04 cm
16.0,99.99999946381566,0.00586600765045024,5.04 cm
16.1,99.9999995267405,0.005866007648604653,5.04 cm
16.2,99.9999995659407,0.00586600764745491,5.04 cm
16.3,99.9999996234451,0.005866007645768304,5.04 cm
16.4,99.9999996628901,0.005866007644611382,5.04 cm
16.5,99.99999969603165,0.005866007643639338,5.04 cm
16.6,99.99999972826255,0.005866007642694005,5.04 cm
16.7,99.99999975380027,0.005866007641944983,5.04 cm
16.8,99.99999978403328,0.005866007641058249,5.04 cm
16.9,99.99999980396123,0.00586600764047376,5.04 cm
17.0,99.99999981182793,0.005866007640243031,5.04 cm
17.1,99.9999998299034,0.005866007639712876,5.04 cm
17.2,99.99999984667754,0.005866007639220891,5.04 cm
17.3,99.99999986469557,0.005866007638692421,5.04 cm
17.4,99.9999998753119,0.005866007638381044,5.04 cm
17.5,99.99999989019996,0.0058660076379443765,5.04 cm
17.6,99.99999990283406,0.005866007637573818,5.04 cm
17.7,99.9999999174794,0.00586600763714427,5.04 cm
17.8,99.99999992403757,0.005866007636951919,5.04 cm
17.9,99.9999999327727,0.0058660076366957165,5.04 cm
18.0,99.99999994273732,0.005866007636403454,5.04 cm
18.1,99.99999994896883,0.005866007636220683,5.04 cm
18.2,99.99999995573607,0.0058660076360222005,5.04 cm
18.3,99.99999995935515,0.005866007635916053,5.04 cm
18.4,99.99999996570882,0.005866007635729698,5.04 cm
18.5,99.99999996957017,0.005866007635616445,5.04 cm
18.6,99.9999999717525,0.005866007635552438,5.04 cm
18.7,99.99999997590967,0.005866007635430508,5.04 cm
18.8,99.9999999793244,0.005866007635330354,5.04 cm
18.9,99.99999998147486,0.00586600763526728,5.04 cm
19.0,99.99999998346092,0.005866007635209029,5.04 cm
19.1,99.99999998753272,0.005866007635089604,5.04 cm
19.2,99.9999999908964,0.0058660076349909464,5.04 cm
19.3,99.99999999320407,0.005866007634923263,5.04 cm
19.4,99.99999999413147,0.005866007634896061,5.04 cm
19.5,99.99999999503619,0.005866007634869526,5.04 cm
19.6,99.99999999629989,0.005866007634832461,5.04 cm
19.7,99.99999999710354,0.00586600763480889,5.04 cm
19.8,99.99999999891999,0.005866007634755615,5.04 cm
19.9,99.99999999964146,0.005866007634734453,5.04 cm
20.0,100.0,0.005866007634723938,5.04 cm
