Energy,Value,Error,Cells
7.5,99.9716987657781,0.01811331121929279,5.04 cm
7.6,99.97367440295693,0.01811313220275814,5.04 cm
7.7,99.97557062054754,0.01811296039014548,5.04 cm
7.8,99.9773224277505,0.018112801669308707,5.04 cm
7.9,99.97886076063034,0.01811266229578246,5.04 cm
8.0,99.9803159945371,0.01811253045600529,5.04 cm
8.1,99.98167778256798,0.01811240708628013,5.04 cm
8.2,99.982915206515,0.018112294986889918,5.04 cm
8.3,99.98410649596316,0.018112187071042295,5.04 cm
8.4,99.9851872594896,0.01811208916986874,5.04 cm
8.5,99.98622785603322,0.01811199490914021,5.04 cm
8.6,99.98721631993688,0.018111905373682437,5.04 cm
8.7,99.98809536042177,0.018111825751148683,5.04 cm
8.8,99.9888431811794,0.018111758015649567,5.04 cm
8.9,99.98963809893844,0.018111686015622772,5.04 cm
9.0,99.99033525706005,0.01811162287149103,5.04 cm
9.1,99.99103388956063,0.018111559594806387,5.04 cm
9.2,99.99164618995441,0.018111504138351175,5.04 cm
9.3,99.99224689656707,0.01811144973284359,5.04 cm
9.4,99.9927894461486,0.01811140059516017,5.04 cm
9.5,99.99328245309715,0.018111355945052292,5.04 cm
9.6,99.99374656746814,0.018111313912124054,5.04 cm
9.7,99.9941814042605,0.018111274531199033,5.04 cm
9.8,99.99456181196925,0.018111240079943684,5.04 cm
9.9,99.994921916561,0.018111207467735067,5.04 cm
10.0,99.9952326837078,0.018111179323905147,5.04 cm
10.1,99.99555697357839,0.01811114995568898,5.04 cm
10.2,99.99586249946111,0.01811112228694558,5.04 cm
10.3,99.99615172973759,0.018111096094236057,5.04 cm
10.4,99.99641104543375,0.018111072610735905,5.04 cm
10.5,99.99665881897393,0.01811105017255599,5.04 cm
10.6,99.99688818202719,0.01811102940181053,5.04 cm
10.7,99.99711239481661,0.018111009100945805,5.04 cm
10.8,99.99732506063754,0.018110989842477214,5.04 cm
10.9,99.99750219261307,0.018110973801912983,5.04 cm
11.0,99.99767419444984,0.01811095822597864,5.04 cm
11.1,99.99782032290466,0.018110944993096983,5.04 cm
11.2,99.99796240403609,0.01811093212676309,5.04 cm
11.3,99.99812272284149,0.018110917608952375,5.04 cm
11.4,99.9982342160783,0.01811090751262182,5.04 cm
11.5,99.99836654705857,0.01811089552935714,5.04 cm
11.6,99.99848884044937,0.018110884455070406,5.04 cm
11.7,99.99859282572852,0.018110875038713517,5.04 cm
11.8,99.9986855593525,0.018110866641266717,5.04 cm
11.9,99.99878889931743,0.018110857283539065,5.04 cm
12.0,99.99887127597609,0.01811084982400412,5.04 cm
12.1,99.9989486498088,0.018110842817492347,5.04 cm
12.2,99.99901135072713,0.01811083713968142,5.04 cm
12.3,99.99907762865506,0.018110831137966434,5.04 cm
12.4,99.99914879522112,0.01811082469358091,5.04 cm
12.5,99.99919450928134,0.018110820554015007,5.04 cm
12.6,99.99925244493687,0.018110815307746178,5.04 cm
12.7,99.99930431332612,0.01811081061089728,5.04 cm
12.8,99.99934879713305,0.018110806582765242,5.04 cm
12.9,99.99939628088552,0.018110802282969133,5.04 cm
13.0,99.99942794407052,0.01811079941577288,5.04 cm
13.1,99.9994700655461,0.018110795601556148,5.04 cm
13.2,99.99951193725227,0.01811079180995569,5.04 cm
13.3,99.99954841181268,0.018110788507088908,5.04 cm
13.4,99.99957866287514,0.01811078576777546,5.04 cm
13.5,99.99960969360845,0.018110782958043574,5.04 cm
13.6,99.99963531328348,0.018110780638119012,5.04 cm
13.7,99.99965926017276,0.01811077846966971,5.04 cm
13.8,99.99968540778046,0.018110776101938213,5.04 cm
13.9,99.99970159414265,0.018110774636224566,5.04 cm
14.0,99.99973381662916,0.01811077171866176,5.04 cm
14.1,99.99975516078023,0.018110769785899053,5.04 cm
14.2,99.99977632244953,0.01811076786966262,5.04 cm
14.3,99.9997930177131,0.018110766357872694,5.04 cm
14.4,99.99980434391851,0.01811076533225948,5.04 cm
14.5,99.99981600730607,0.018110764276114227,5.04 cm
14.6,99.99982942826709,0.018110763060817003,5.04 cm
14.7,99.9998442486194,0.018110761718802233,5.04 cm
14.8,99.99985042757974,0.018110761159283915,5.04 cm
14.9,99.99985528449903,0.01811076071947945,5.04 cm
15.0,99.99986388266585,0.018110759940896434,5.04 cm
15.1,99.99987201655645,0.018110759204355172,5.04 cm
15.2,99.99988186155788,0.01811075831286974,5.04 cm
15.3,99.99989021940532,0.018110757556049555,5.04 cm
15.4,99.99989570129503,0.018110757059653013,5.04 cm
15.5,99.99990538608353,0.01811075618267559,5.04 cm
15.6,99.99991024440281,0.018110755742744924,5.04 cm
15.7,99.999917756123,0.018110755062543386,5.04 cm
15.8,99.99992324623773,0.018110754565402398,5.04 cm
15.9,99.99992859263332,0.01811075408127534,5.04 cm
16.0,99.99993229219137,0.018110753746272277,5.04 cm
16.1,99.99993569154488,0.01811075343845399,5.04 cm
16.2,99.99993983230098,0.018110753063500438,5.04 cm
16.3,99.9999433194916,0.018110752747728553,5.04 cm
16.4,99.99994684104355,0.018110752428845286,5.04 cm
16.5,99.99995093009578,0.018110752058573563,5.04 cm
16.6,99.99995363590055,0.01811075181355759,5.04 cm
16.7,99.99995770319585,0.018110751445256014,5.04 cm
16.8,99.9999623443833,0.018110751024987232,5.04 cm
16.9,99.99996494545029,0.01811075078945537,5.04 cm
17.0,99.9999689270741,0.01811075042891147,5.04 cm
17.1,99.99997222719358,0.01811075013007912,5.04 cm
17.2,99.99997288224222,0.018110750070763158,5.04 cm
17.3,99.9999761059565,0.018110749778849335,5.04 cm
17.4,99.99997741462313,0.018110749660346977,5.04 cm
17.5,99.99997874776359,0.01811074953962851,5.04 cm
17.6,99.99997940139033,0.018110749480441314,5.04 cm
17.7,99.99998268641602,0.018110749182975786,5.04 cm
17.8,99.99998334775592,0.01811074912309017,5.04 cm
17.9,99.9999853485888,0.018110748941910892,5.04 cm
18.0,99.99998756403787,0.018110748741298418,5.04 cm
18.1,99.99998879274679,0.01811074863003629,5.04 cm
18.2,99.99999009516591,0.01811074851209968,5.04 cm
18.3,99.99999068101498,0.018110748459049794,5.04 cm
18.4,99.99999132184047,0.01811074840102177,5.04 cm
18.5,99.99999132184047,0.01811074840102177,5.04 cm
18.6,99.99999132184047,0.01811074840102177,5.04 cm
18.7,99.99999195798905,0.018110748343417245,5.04 cm
18.8,99.99999261627082,0.018110748283808556,5.04 cm
18.9,99.99999423845517,0.018110748136917373,5.04 cm
19.0,99.99999423845517,0.018110748136917373,5.04 cm
19.1,99.99999551196859,0.0181107480215982,5.04 cm
19.2,99.9999968022208,0.01811074790476333,5.04 cm
19.3,99.99999808487362,0.018110747788616585,5.04 cm
19.4,99.9999987010109,0.018110747732824097,5.04 cm
19.5,99.9999987010109,0.018110747732824097,5.04 cm
19.6,99.9999987010109,0.018110747732824097,5.04 cm
19.7,99.99999934002948,0.018110747674959703,5.04 cm
19.8,100.0,0.018110747615198108,5.04 cm
19.9,100.0,0.018110747615198108,5.04 cm
20.0,100.0,0.018110747615198108,5.04 cm
