Energy,Value,Error,Cells
7.0,99.99911087182878,0.005558705683180832,5.04 cm
7.1,99.99921259097,0.005558702856007682,5.04 cm
7.2,99.99929081342668,0.005558700681903261,5.04 cm
7.3,99.99935317749996,0.0055586989485678015,5.04 cm
7.4,99.99940210084796,0.005558697588802467,5.04 cm
7.5,99.9994401181986,0.005558696532157018,5.04 cm
7.6,99.99947194846732,0.005558695647474545,5.04 cm
7.7,99.99950020576648,0.005558694862098752,5.04 cm
7.8,99.99952656653524,0.005558694129435443,5.04 cm
7.9,99.99954967722402,0.005558693487103965,5.04 cm
8.0,99.99957049283232,0.005558692908561613,5.04 cm
8.1,99.99958989836303,0.005558692369210709,5.04 cm
8.2,99.99960929521943,0.005558691830101998,5.04 cm
8.3,99.99962739599077,0.00555869132701563,5.04 cm
8.4,99.99964502237306,0.005558690837114489,5.04 cm
8.5,99.99966195070729,0.005558690366614908,5.04 cm
8.6,99.99967824789051,0.0055586899136574565,5.04 cm
8.7,99.9996939605945,0.0055586894769449665,5.04 cm
8.8,99.99970932300342,0.005558689049968615,5.04 cm
8.9,99.99972370646371,0.005558688650200905,5.04 cm
9.0,99.99973740579054,0.005558688269447847,5.04 cm
9.1,99.99975103614655,0.005558687890611905,5.04 cm
9.2,99.99976379400938,0.0055586875360257755,5.04 cm
9.3,99.99977578309172,0.005558687202806849,5.04 cm
9.4,99.99978770971455,0.005558686871324021,5.04 cm
9.5,99.99979893251388,0.005558686559403039,5.04 cm
9.6,99.99980963955953,0.00555868626181675,5.04 cm
9.7,99.99982029197261,0.005558685965748967,5.04 cm
9.8,99.99983026647365,0.0055586856885228835,5.04 cm
9.9,99.99983969924267,0.005558685426353428,5.04 cm
10.0,99.99984890757219,0.005558685170422003,5.04 cm
10.1,99.99985749982478,0.0055586849316135245,5.04 cm
10.2,99.99986585602014,0.005558684699365975,5.04 cm
10.3,99.99987419836779,0.005558684467503339,5.04 cm
10.4,99.99988161463776,0.005558684261379661,5.04 cm
10.5,99.99988890683609,0.005558684058704396,5.04 cm
10.6,99.99989564080111,0.005558683871544385,5.04 cm
10.7,99.99990239641848,0.005558683683782637,5.04 cm
10.8,99.999908668638,0.005558683509456194,5.04 cm
10.9,99.9999146837723,0.005558683342275051,5.04 cm
11.0,99.99992029643187,0.005558683186280084,5.04 cm
11.1,99.99992560301528,0.005558683038792091,5.04 cm
11.2,99.9999311225096,0.0055586828853865684,5.04 cm
11.3,99.99993601966098,0.005558682749278087,5.04 cm
11.4,99.99994076408647,0.0055586826174144404,5.04 cm
11.5,99.99994494702304,0.005558682501156454,5.04 cm
11.6,99.99994907744544,0.005558682386358013,5.04 cm
11.7,99.99995304780558,0.005558682276008257,5.04 cm
11.8,99.99995668053649,0.005558682175042384,5.04 cm
11.9,99.99996015217938,0.005558682078553689,5.04 cm
12.0,99.99996311734498,0.0055586819961417275,5.04 cm
12.1,99.99996585091311,0.005558681920166642,5.04 cm
12.2,99.99996835984105,0.005558681850435071,5.04 cm
12.3,99.99997081583118,0.005558681782174823,5.04 cm
12.4,99.99997314099302,0.005558681717550754,5.04 cm
12.5,99.99997545525065,0.005558681653229756,5.04 cm
12.6,99.99997755818508,0.005558681594782127,5.04 cm
12.7,99.99997957393262,0.005558681538757718,5.04 cm
12.8,99.9999813509827,0.005558681489367516,5.04 cm
12.9,99.99998295548306,0.005558681444773051,5.04 cm
13.0,99.99998451012955,0.0055586814015641944,5.04 cm
13.1,99.99998605626452,0.0055586813585919,5.04 cm
13.2,99.9999873892745,0.005558681321543068,5.04 cm
13.3,99.99998861833322,0.005558681287383389,5.04 cm
13.4,99.99998983687126,0.00555868125351612,5.04 cm
13.5,99.99999072844793,0.005558681228736202,5.04 cm
13.6,99.99999175507183,0.005558681200202875,5.04 cm
13.7,99.99999256680911,0.005558681177641961,5.04 cm
13.8,99.99999333637678,0.005558681156253089,5.04 cm
13.9,99.9999940392392,0.0055586811367181735,5.04 cm
14.0,99.99999457750594,0.005558681121757926,5.04 cm
14.1,99.99999522260279,0.005558681103828513,5.04 cm
14.2,99.99999579443624,0.005558681087935334,5.04 cm
14.3,99.9999962451036,0.005558681075409769,5.04 cm
14.4,99.99999664880256,0.005558681064189613,5.04 cm
14.5,99.99999700766938,0.005558681054215493,5.04 cm
14.6,99.99999729886095,0.005558681046122297,5.04 cm
14.7,99.99999757565402,0.0055586810384292825,5.04 cm
14.8,99.99999786771079,0.0055586810303120395,5.04 cm
14.9,99.99999809689103,0.005558681023942346,5.04 cm
15.0,99.99999829548219,0.005558681018422826,5.04 cm
15.1,99.99999848500589,0.005558681013155322,5.04 cm
15.2,99.99999868122866,0.005558681007701628,5.04 cm
15.3,99.99999882820184,0.005558681003616746,5.04 cm
15.4,99.99999897548923,0.005558680999523132,5.04 cm
15.5,99.99999909815493,0.005558680996113837,5.04 cm
15.6,99.99999920211268,0.005558680993224499,5.04 cm
15.7,99.99999930238262,0.005558680990437658,5.04 cm
15.8,99.99999937671791,0.005558680988371628,5.04 cm
15.9,99.99999944031043,0.005558680986604178,5.04 cm
16.0,99.99999952421132,0.005558680984272287,5.04 cm
16.1,99.99999957950281,0.005558680982735549,5.04 cm
16.2,99.99999961328446,0.005558680981796643,5.04 cm
16.3,99.99999966683151,0.005558680980308388,5.04 cm
16.4,99.99999970105536,0.0055586809793571924,5.04 cm
16.5,99.99999973476052,0.005558680978420411,5.04 cm
16.6,99.99999976213768,0.005558680977659507,5.04 cm
16.7,99.99999978380966,0.005558680977057169,5.04 cm
16.8,99.99999981099927,0.005558680976301477,5.04 cm
16.9,99.99999982702509,0.005558680975856066,5.04 cm
17.0,99.99999983499329,0.0055586809756346025,5.04 cm
17.1,99.99999985118609,0.005558680975184549,5.04 cm
17.2,99.99999986632,0.0055586809747639266,5.04 cm
17.3,99.99999988249914,0.005558680974314253,5.04 cm
17.4,99.99999989203825,0.005558680974049129,5.04 cm
17.5,99.9999999037803,0.005558680973722778,5.04 cm
17.6,99.9999999177143,0.005558680973335504,5.04 cm
17.7,99.99999992932659,0.00555868097301276,5.04 cm
17.8,99.99999993526333,0.005558680972847757,5.04 cm
17.9,99.99999994241306,0.005558680972649041,5.04 cm
18.0,99.99999995134728,0.00555868097240073,5.04 cm
18.1,99.9999999569049,0.005558680972246264,5.04 cm
18.2,99.99999996291679,0.005558680972079174,5.04 cm
18.3,99.99999996539682,0.005558680972010245,5.04 cm
18.4,99.99999997026634,0.005558680971874903,5.04 cm
18.5,99.99999997373418,0.005558680971778521,5.04 cm
18.6,99.99999997597082,0.005558680971716357,5.04 cm
18.7,99.99999997967383,0.005558680971613437,5.04 cm
18.8,99.99999998222755,0.005558680971542461,5.04 cm
18.9,99.99999998369967,0.005558680971501547,5.04 cm
19.0,99.99999998602505,0.005558680971436917,5.04 cm
19.1,99.99999998917689,0.005558680971349315,5.04 cm
19.2,99.99999999218898,0.0055586809712656,5.04 cm
19.3,99.99999999426541,0.005558680971207888,5.04 cm
19.4,99.99999999509586,0.005558680971184807,5.04 cm
19.5,99.99999999550384,0.005558680971173468,5.04 cm
19.6,99.99999999663545,0.005558680971142017,5.04 cm
19.7,99.99999999798128,0.0055586809711046115,5.04 cm
19.8,99.99999999903288,0.005558680971075384,5.04 cm
19.9,99.99999999967893,0.005558680971057428,5.04 cm
20.0,100.0,0.005558680971048505,5.04 cm
