Energy,Value,Error,Cells
7.9,99.9804311361358,0.01678123624723527,5.04 cm
8.0,99.98176830664866,0.016781124012319997,5.04 cm
8.1,99.98302658841256,0.016781018402370913,5.04 cm
8.2,99.98416726665998,0.016780922665855763,5.04 cm
8.3,99.98523365765669,0.016780833166576584,5.04 cm
8.4,99.98623435501155,0.016780749183459422,5.04 cm
8.5,99.9872129568839,0.0167806670563424,5.04 cm
8.6,99.9881160776033,0.01678059126546527,5.04 cm
8.7,99.98892174190657,0.016780523654670816,5.04 cm
8.8,99.98963389215841,0.016780463892738608,5.04 cm
8.9,99.99037166156255,0.016780401981920476,5.04 cm
9.0,99.99102218075654,0.016780347393864237,5.04 cm
9.1,99.99167214859985,0.016780292852835242,5.04 cm
9.2,99.99224715347694,0.01678024460293224,5.04 cm
9.3,99.99280264136875,0.016780197991445988,5.04 cm
9.4,99.9933103938983,0.01678015538598622,5.04 cm
9.5,99.99376889796028,0.016780116913425416,5.04 cm
9.6,99.99420133101111,0.016780080628817598,5.04 cm
9.7,99.99460921527616,0.01678004640442246,5.04 cm
9.8,99.99496477470264,0.016780016570717402,5.04 cm
9.9,99.99529679104016,0.016779988712680508,5.04 cm
10.0,99.99558396142464,0.016779964617638123,5.04 cm
10.1,99.99588972559292,0.016779938962699244,5.04 cm
10.2,99.99616949544169,0.016779915488934486,5.04 cm
10.3,99.99643452391416,0.01677989325218183,5.04 cm
10.4,99.99667426611745,0.016779873137187616,5.04 cm
10.5,99.99690516805502,0.016779853763983776,5.04 cm
10.6,99.99711429371312,0.016779836217992623,5.04 cm
10.7,99.99729012152056,0.01677982146578558,5.04 cm
10.8,99.9974897042517,0.01677980472063968,5.04 cm
10.9,99.99765022896841,0.016779791252503017,5.04 cm
11.0,99.99781566899722,0.016779777372062366,5.04 cm
11.1,99.9979554965065,0.016779765640527456,5.04 cm
11.2,99.99808523015271,0.01677975475590116,5.04 cm
11.3,99.99823534677786,0.016779742161196615,5.04 cm
11.4,99.99834019378052,0.01677973336462243,5.04 cm
11.5,99.99846170442503,0.016779723170004236,5.04 cm
11.6,99.99857692511162,0.01677971350312804,5.04 cm
11.7,99.99867360424763,0.016779705391889065,5.04 cm
11.8,99.99876204877457,0.016779697971536504,5.04 cm
11.9,99.99885938745867,0.016779689805155554,5.04 cm
12.0,99.99893847684952,0.016779683169728204,5.04 cm
12.1,99.999010546261,0.016779677123256856,5.04 cm
12.2,99.99907605708658,0.016779671627121896,5.04 cm
12.3,99.9991384115331,0.016779666395730513,5.04 cm
12.4,99.99920912163712,0.016779660463343057,5.04 cm
12.5,99.99925292790029,0.01677965678811261,5.04 cm
12.6,99.99930857245036,0.016779652119684595,5.04 cm
12.7,99.99936030199602,0.01677964777972369,5.04 cm
12.8,99.9994036526694,0.01677964414274515,5.04 cm
12.9,99.99944599350046,0.01677964059047525,5.04 cm
13.0,99.99947771755583,0.016779637928924958,5.04 cm
13.1,99.99951252548556,0.016779635008651875,5.04 cm
13.2,99.99955168585224,0.016779631723222055,5.04 cm
13.3,99.99958579551497,0.016779628861531913,5.04 cm
13.4,99.99961453738494,0.01677962645018501,5.04 cm
13.5,99.9996401327421,0.016779624302830438,5.04 cm
13.6,99.99966253735408,0.0167796224231596,5.04 cm
13.7,99.99968415465385,0.016779620609542325,5.04 cm
13.8,99.99971007796104,0.016779618434666327,5.04 cm
13.9,99.99972498897097,0.016779617183685827,5.04 cm
14.0,99.9997469576428,0.016779615340593274,5.04 cm
14.1,99.99976870643764,0.016779613515949785,5.04 cm
14.2,99.99978673112803,0.016779612003743893,5.04 cm
14.3,99.99980020663632,0.01677961087319736,5.04 cm
14.4,99.9998124019332,0.01677960985005685,5.04 cm
14.5,99.99982471657883,0.016779608816905312,5.04 cm
14.6,99.99983815444604,0.01677960768951787,5.04 cm
14.7,99.9998524499745,0.016779606490176614,5.04 cm
14.8,99.99985702415393,0.016779606106419806,5.04 cm
14.9,99.99986234261533,0.016779605660220694,5.04 cm
15.0,99.9998705472525,0.01677960497188174,5.04 cm
15.1,99.99987829617552,0.016779604321775825,5.04 cm
15.2,99.99988700855278,0.01677960359084017,5.04 cm
15.3,99.99989558989097,0.016779602870898445,5.04 cm
15.4,99.99990019524454,0.016779602484526687,5.04 cm
15.5,99.9999094621645,0.016779601707067396,5.04 cm
15.6,99.99991481470187,0.016779601258010087,5.04 cm
15.7,99.99992194043278,0.016779600660188358,5.04 cm
15.8,99.99992717718649,0.01677960022084474,5.04 cm
15.9,99.99993227925313,0.016779599792800706,5.04 cm
16.0,99.9999352620272,0.016779599542556926,5.04 cm
16.1,99.9999391084776,0.01677959921985439,5.04 cm
16.2,99.99994305230564,0.01677959888898253,5.04 cm
16.3,99.99994635655447,0.016779598611768892,5.04 cm
16.4,99.999949693362,0.0167795983318238,5.04 cm
16.5,99.99995357728768,0.01677959800597744,5.04 cm
16.6,99.99995616703575,0.016779597788707586,5.04 cm
16.7,99.99996064785866,0.016779597412783818,5.04 cm
16.8,99.99996451489143,0.016779597088354744,5.04 cm
16.9,99.99996689165232,0.016779596888953394,5.04 cm
17.0,99.99997067739196,0.016779596571344417,5.04 cm
17.1,99.9999738162107,0.016779596308009594,5.04 cm
17.2,99.99997443689477,0.01677959625593657,5.04 cm
17.3,99.9999775010656,0.0167795959988643,5.04 cm
17.4,99.99997874107818,0.016779595894832,5.04 cm
17.5,99.99998000428066,0.0167795957888542,5.04 cm
17.6,99.99998062361743,0.016779595736894217,5.04 cm
17.7,99.99998379250343,0.016779595471036985,5.04 cm
17.8,99.99998441914872,0.01677959541846387,5.04 cm
17.9,99.99998632437627,0.016779595258622694,5.04 cm
18.0,99.99998843427099,0.01677959508161143,5.04 cm
18.1,99.99998960844898,0.016779594983102313,5.04 cm
18.2,99.99999084254179,0.01677959487956668,5.04 cm
18.3,99.99999140695078,0.016779594832214844,5.04 cm
18.4,99.9999920254792,0.016779594780322694,5.04 cm
18.5,99.9999920254792,0.016779594780322694,5.04 cm
18.6,99.9999920254792,0.016779594780322694,5.04 cm
18.7,99.99999262825476,0.016779594729752125,5.04 cm
18.8,99.99999325200234,0.016779594677422117,5.04 cm
18.9,99.9999945312396,0.01677959457009936,5.04 cm
19.0,99.9999945312396,0.01677959457009936,5.04 cm
19.1,99.99999573794311,0.016779594468861538,5.04 cm
19.2,99.99999696997975,0.01677959436549842,5.04 cm
19.3,99.99999818534323,0.016779594263534092,5.04 cm
19.4,99.99999876915727,0.016779594214554293,5.04 cm
19.5,99.99999876915727,0.016779594214554293,5.04 cm
19.6,99.99999876915727,0.016779594214554293,5.04 cm
19.7,99.99999937465225,0.016779594163755584,5.04 cm
19.8,100.0,0.01677959411129134,5.04 cm
19.9,100.0,0.01677959411129134,5.04 cm
20.0,100.0,0.01677959411129134,5.04 cm
