Energy,Value,Error,Cells
8.0,99.98134476360238,0.016997789669148534,5.04 cm
8.1,99.98263709198973,0.016997679800102892,5.04 cm
8.2,99.98383208506854,0.016997578209282542,5.04 cm
8.3,99.98492453208897,0.016997485338831695,5.04 cm
8.4,99.98594685040757,0.016997398432887313,5.04 cm
8.5,99.9869445300369,0.01699731362318849,5.04 cm
8.6,99.98787028716794,0.01699723492916548,5.04 cm
8.7,99.98869448462055,0.01699716486977372,5.04 cm
8.8,99.9894218045781,0.016997103046568016,5.04 cm
8.9,99.99017796262315,0.016997038773134677,5.04 cm
9.0,99.99084346527457,0.01699698220651357,5.04 cm
9.1,99.99152050898773,0.016996924659910283,5.04 cm
9.2,99.99211266159521,0.016996874329491034,5.04 cm
9.3,99.99267681266525,0.016996826379702356,5.04 cm
9.4,99.99319569430564,0.016996782278187846,5.04 cm
9.5,99.99366267654473,0.016996742588272086,5.04 cm
9.6,99.99410904052932,0.01699670465114679,5.04 cm
9.7,99.99452797732428,0.016996669045515604,5.04 cm
9.8,99.99489086401447,0.01699663820385923,5.04 cm
9.9,99.99522293527906,0.016996609981450812,5.04 cm
10.0,99.99551324021954,0.016996585308896237,5.04 cm
10.1,99.9958219321981,0.016996559073883057,5.04 cm
10.2,99.99610945404879,0.016996534638219783,5.04 cm
10.3,99.9963800592751,0.016996511640418592,5.04 cm
10.4,99.9966242324318,0.01699649088914732,5.04 cm
10.5,99.9968614222681,0.016996470731440054,5.04 cm
10.6,99.99707780489778,0.016996452342180512,5.04 cm
10.7,99.99725516100894,0.016996437269623754,5.04 cm
10.8,99.99745438312448,0.016996420338914155,5.04 cm
10.9,99.99761841686328,0.0169964063986846,5.04 cm
11.0,99.9977851808352,0.01699639222652558,5.04 cm
11.1,99.99793361395525,0.016996379612329738,5.04 cm
11.2,99.998064433742,0.01699636849487552,5.04 cm
11.3,99.9982154630807,0.016996355660006093,5.04 cm
11.4,99.99832351205715,0.01699634647775419,5.04 cm
11.5,99.9984476440213,0.016996335928759064,5.04 cm
11.6,99.9985639303109,0.01699632604652535,5.04 cm
11.7,99.99866289918118,0.01699631763598394,5.04 cm
11.8,99.99875211995383,0.016996310053867918,5.04 cm
11.9,99.99885094815055,0.016996301655475977,5.04 cm
12.0,99.9989303484078,0.01699629490796771,5.04 cm
12.1,99.99900417416158,0.016996288634181428,5.04 cm
12.2,99.99907141738986,0.016996282919869952,5.04 cm
12.3,99.99913469720195,0.01699627754230481,5.04 cm
12.4,99.99920568451213,0.016996271509774098,5.04 cm
12.5,99.99924967705837,0.01699626777126683,5.04 cm
12.6,99.99930554029203,0.016996263023986664,5.04 cm
12.7,99.99935666890187,0.01699625867906537,5.04 cm
12.8,99.99940018990023,0.01699625498065969,5.04 cm
12.9,99.99944269829837,0.016996251368290936,5.04 cm
13.0,99.9994745470506,0.016996248661783887,5.04 cm
13.1,99.99951018749734,0.01699624563306337,5.04 cm
13.2,99.99954950239672,0.01699624229208733,5.04 cm
13.3,99.99958418389069,0.016996239344859547,5.04 cm
13.4,99.99961303912542,0.01699623689274912,5.04 cm
13.5,99.99963873540548,0.016996234709096242,5.04 cm
13.6,99.99966126669607,0.016996232794394217,5.04 cm
13.7,99.99968296926103,0.016996230950117885,5.04 cm
13.8,99.99970899483385,0.016996228738474423,5.04 cm
13.9,99.99972396458561,0.016996227466352282,5.04 cm
14.0,99.99974601999989,0.016996225592094624,5.04 cm
14.1,99.99976785449837,0.016996223736612467,5.04 cm
14.2,99.99978595053355,0.016996222198821635,5.04 cm
14.3,99.99979947946305,0.016996221049140416,5.04 cm
14.4,99.99981172297714,0.016996220008694024,5.04 cm
14.5,99.99982408623025,0.016996218958074176,5.04 cm
14.6,99.99983757728609,0.016996217811612604,5.04 cm
14.7,99.99985194185005,0.016996216590921678,5.04 cm
14.8,99.99985653417711,0.016996216200668535,5.04 cm
14.9,99.99986187369738,0.016996215746919577,5.04 cm
15.0,99.99987002444216,0.016996215054274302,5.04 cm
15.1,99.99987780410832,0.016996214393163227,5.04 cm
15.2,99.99988655096787,0.01699621364986116,5.04 cm
15.3,99.99989516626849,0.01699621291773914,5.04 cm
15.4,99.99989978989335,0.016996212524826772,5.04 cm
15.5,99.9999090934541,0.01699621173421705,5.04 cm
15.6,99.99991446714392,0.016996211277565048,5.04 cm
15.7,99.9999216211039,0.016996210669626772,5.04 cm
15.8,99.99992687859233,0.01699621022284937,5.04 cm
15.9,99.99993200085927,0.016996209787562836,5.04 cm
16.0,99.9999349954381,0.01699620953308535,5.04 cm
16.1,99.99993885713644,0.016996209204921085,5.04 cm
16.2,99.99994281661127,0.016996208868448135,5.04 cm
16.3,99.99994613396939,0.01699620858654175,5.04 cm
16.4,99.99994948401539,0.016996208301857673,5.04 cm
16.5,99.99995338332937,0.016996207970497067,5.04 cm
16.6,99.99995598332706,0.016996207749551337,5.04 cm
16.7,99.99996048184397,0.01699620736727091,5.04 cm
16.8,99.9999643642105,0.016996207037350525,5.04 cm
16.9,99.99996675039264,0.016996206834574378,5.04 cm
17.0,99.99997055113937,0.0169962065115899,5.04 cm
17.1,99.99997370240276,0.01699620624379799,5.04 cm
17.2,99.99997432554933,0.016996206190843462,5.04 cm
17.3,99.9999774018645,0.016996205929420475,5.04 cm
17.4,99.99997864679669,0.01699620582362709,5.04 cm
17.5,99.99997991501081,0.01699620571585527,5.04 cm
17.6,99.99998053680474,0.016996205663015698,5.04 cm
17.7,99.99998371823388,0.016996205392660446,5.04 cm
17.8,99.99998434736533,0.01699620533919736,5.04 cm
17.9,99.99998626014752,0.01699620517665071,5.04 cm
18.0,99.99998837840472,0.016996204996643647,5.04 cm
18.1,99.99998955723284,0.016996204896467654,5.04 cm
18.2,99.99999079622178,0.016996204791179345,5.04 cm
18.3,99.99999136286586,0.016996204743026287,5.04 cm
18.4,99.99999198384407,0.016996204690256048,5.04 cm
18.5,99.99999198384407,0.016996204690256048,5.04 cm
18.6,99.99999198384407,0.016996204690256048,5.04 cm
18.7,99.99999258901107,0.016996204638829403,5.04 cm
18.8,99.99999321523333,0.016996204585613545,5.04 cm
18.9,99.99999450954695,0.016996204475624117,5.04 cm
19.0,99.99999450954695,0.016996204475624117,5.04 cm
19.1,99.99999572103796,0.016996204372672522,5.04 cm
19.2,99.99999695795843,0.016996204267560003,5.04 cm
19.3,99.99999817814374,0.016996204163869596,5.04 cm
19.4,99.99999876427403,0.016996204114060654,5.04 cm
19.5,99.99999876427403,0.016996204114060654,5.04 cm
19.6,99.99999876427403,0.016996204114060654,5.04 cm
19.7,99.99999937217123,0.01699620406240202,5.04 cm
19.8,100.0,0.016996204009049647,5.04 cm
19.9,100.0,0.016996204009049647,5.04 cm
20.0,100.0,0.016996204009049647,5.04 cm
